1.9890 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.8215 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.8290 	EXP 	Created learning_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='learning_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
18.8730 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
18.8847 	EXP 	Created test_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
18.8921 	EXP 	Created plate_test = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_test', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
18.8943 	EXP 	Created city_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_test', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.8964 	EXP 	Created street_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_test', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.9104 	EXP 	Created test_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Fel tudja idézni a képet?', units='pix', win=Window(...), wrapWidth=500)
18.9610 	EXP 	Created button_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/buttons.png', interpolate=True, mask=None, maskParams=None, name='button_image', opacity=1.0, ori=0.0, pos=array([   0., -200.]), size=array([660., 312.]), texRes=128.0, units='pix', win=Window(...))
18.9694 	EXP 	Created plate_verbal = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_verbal', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
18.9715 	EXP 	Created street_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.9735 	EXP 	Created city_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
18.9891 	EXP 	Created question_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='question_verbal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
18.9939 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
19.0054 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
19.0365 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
19.0558 	EXP 	learning_instructions_text: autoDraw = True
87.9333 	DATA 	Keypress: space
87.9817 	EXP 	Imported ./stimuli/subj_files/ST04_112822_city_list.csv as conditions, 2 conditions, 5 params
87.9826 	EXP 	Created sequence: sequential, trialTypes=2, nReps=2, seed=None
87.9835 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/ST04_112822_cityA.csv'), ('CityImage', './stimuli/seattle.jpg'), ('StreetSign', './stimuli/street_plate1.png'), ('VideoFile', './stimuli/videos/hippopolis_part1.mp4')])
88.0353 	EXP 	window1: recordFrameIntervals = False
88.0625 	EXP 	learning_instructions_text: autoDraw = False
88.0625 	EXP 	cityname_text_intro: height = 48.0
88.0625 	EXP 	cityname_text_intro: height = 48.0
88.0625 	EXP 	cityname_text_intro: height = 48.0
88.0625 	EXP 	cityname_text_intro: text = 'Hippopolis'
88.0625 	EXP 	city_image_2: image = './stimuli/seattle.jpg'
88.0625 	EXP 	cityname_text_intro: autoDraw = True
88.0625 	EXP 	city_image_2: autoDraw = True
88.0629 	EXP 	window1: recordFrameIntervals = False
90.8201 	DATA 	Keypress: space
91.2223 	EXP 	cityname_text_intro: autoDraw = False
91.2223 	EXP 	city_image_2: autoDraw = False
119.3776 	EXP 	cityname_text: height = 48.0
119.3776 	EXP 	cityname_text: height = 48.0
119.3776 	EXP 	cityname_text: height = 48.0
119.3776 	EXP 	cityname_text: text = 'Hippopolis'
119.3776 	EXP 	city_image: image = './stimuli/seattle.jpg'
119.3776 	EXP 	cityname_text: autoDraw = True
119.3776 	EXP 	city_image: autoDraw = True
121.7912 	EXP 	cityname_text: autoDraw = False
121.7912 	EXP 	city_image: autoDraw = False
121.7912 	EXP 	text_countdown: autoDraw = True
124.8071 	EXP 	Imported stimuli/subj_files/ST04_112822_cityA.csv as conditions, 80 conditions, 13 params
124.8088 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
124.8097 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'KÍGYÓ UTCA'), ('Image', 'stimuli/scenes/052a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/052a.jpg'), ('TestImage1', 'stimuli/scenes/093b.jpg'), ('TestImage2', 'stimuli/scenes/093a.jpg'), ('TestImage3', 'stimuli/scenes/052b.jpg'), ('TestImage4', 'stimuli/scenes/052a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'target')])
124.8247 	EXP 	text_countdown: autoDraw = False
124.8247 	EXP 	fx_cross: autoDraw = True
125.8067 	EXP 	fx_cross: autoDraw = False
125.8067 	EXP 	plate: image = './stimuli/street_plate1.png'
125.8067 	EXP 	city_text: height = 36.0
125.8067 	EXP 	city_text: height = 36.0
125.8067 	EXP 	city_text: height = 36.0
125.8067 	EXP 	city_text: text = 'Hippopolis'
125.8067 	EXP 	street_text: height = 48.0
125.8067 	EXP 	street_text: height = 48.0
125.8067 	EXP 	street_text: height = 48.0
125.8067 	EXP 	street_text: text = 'KÍGYÓ UTCA'
125.8067 	EXP 	learning_image: image = 'stimuli/scenes/052a.jpg'
125.8067 	EXP 	plate: autoDraw = True
125.8067 	EXP 	city_text: autoDraw = True
125.8067 	EXP 	street_text: autoDraw = True
125.8067 	EXP 	learning_image: autoDraw = True
128.7698 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'SZIKLA UTCA'), ('Image', 'stimuli/objects/102a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/008a.jpg'), ('TestImage1', 'stimuli/objects/008b.jpg'), ('TestImage2', 'stimuli/scenes/079a.jpg'), ('TestImage3', 'stimuli/objects/008a.jpg'), ('TestImage4', 'stimuli/scenes/079b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
128.7849 	EXP 	plate: autoDraw = False
128.7849 	EXP 	city_text: autoDraw = False
128.7849 	EXP 	street_text: autoDraw = False
128.7849 	EXP 	learning_image: autoDraw = False
128.7849 	EXP 	short_break_text: autoDraw = False
128.7849 	EXP 	fx_cross: autoDraw = True
129.8430 	EXP 	fx_cross: autoDraw = False
129.8430 	EXP 	plate: image = './stimuli/street_plate1.png'
129.8430 	EXP 	city_text: text = 'Hippopolis'
129.8430 	EXP 	street_text: height = 48.0
129.8430 	EXP 	street_text: height = 48.0
129.8430 	EXP 	street_text: height = 48.0
129.8430 	EXP 	street_text: text = 'SZIKLA UTCA'
129.8430 	EXP 	learning_image: image = 'stimuli/objects/102a.jpg'
129.8430 	EXP 	plate: autoDraw = True
129.8430 	EXP 	city_text: autoDraw = True
129.8430 	EXP 	street_text: autoDraw = True
129.8430 	EXP 	learning_image: autoDraw = True
132.7739 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'LEGELŐ UTCA'), ('Image', 'stimuli/scenes/082a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/080a.jpg'), ('TestImage1', 'stimuli/scenes/080a.jpg'), ('TestImage2', 'stimuli/scenes/080b.jpg'), ('TestImage3', 'stimuli/objects/092a.jpg'), ('TestImage4', 'stimuli/objects/092b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
132.7917 	EXP 	plate: autoDraw = False
132.7917 	EXP 	city_text: autoDraw = False
132.7917 	EXP 	street_text: autoDraw = False
132.7917 	EXP 	learning_image: autoDraw = False
132.7917 	EXP 	short_break_text: autoDraw = False
132.7917 	EXP 	fx_cross: autoDraw = True
133.8339 	EXP 	fx_cross: autoDraw = False
133.8339 	EXP 	plate: image = './stimuli/street_plate1.png'
133.8339 	EXP 	city_text: text = 'Hippopolis'
133.8339 	EXP 	street_text: height = 48.0
133.8339 	EXP 	street_text: height = 48.0
133.8339 	EXP 	street_text: height = 48.0
133.8339 	EXP 	street_text: text = 'LEGELŐ UTCA'
133.8339 	EXP 	learning_image: image = 'stimuli/scenes/082a.jpg'
133.8339 	EXP 	plate: autoDraw = True
133.8339 	EXP 	city_text: autoDraw = True
133.8339 	EXP 	street_text: autoDraw = True
133.8339 	EXP 	learning_image: autoDraw = True
136.7897 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'KESELYŰ UTCA'), ('Image', 'stimuli/scenes/046a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/061a.jpg'), ('TestImage1', 'stimuli/scenes/081b.jpg'), ('TestImage2', 'stimuli/objects/061b.jpg'), ('TestImage3', 'stimuli/scenes/081a.jpg'), ('TestImage4', 'stimuli/objects/061a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
136.8051 	EXP 	plate: autoDraw = False
136.8051 	EXP 	city_text: autoDraw = False
136.8051 	EXP 	street_text: autoDraw = False
136.8051 	EXP 	learning_image: autoDraw = False
136.8051 	EXP 	short_break_text: autoDraw = False
136.8051 	EXP 	fx_cross: autoDraw = True
137.8532 	EXP 	fx_cross: autoDraw = False
137.8532 	EXP 	plate: image = './stimuli/street_plate1.png'
137.8532 	EXP 	city_text: text = 'Hippopolis'
137.8532 	EXP 	street_text: height = 48.0
137.8532 	EXP 	street_text: height = 48.0
137.8532 	EXP 	street_text: height = 48.0
137.8532 	EXP 	street_text: text = 'KESELYŰ UTCA'
137.8532 	EXP 	learning_image: image = 'stimuli/scenes/046a.jpg'
137.8532 	EXP 	plate: autoDraw = True
137.8532 	EXP 	city_text: autoDraw = True
137.8532 	EXP 	street_text: autoDraw = True
137.8532 	EXP 	learning_image: autoDraw = True
140.8023 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'VÁSÁR UTCA'), ('Image', 'stimuli/scenes/118a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/118a.jpg'), ('TestImage1', 'stimuli/objects/033a.jpg'), ('TestImage2', 'stimuli/scenes/118b.jpg'), ('TestImage3', 'stimuli/objects/033b.jpg'), ('TestImage4', 'stimuli/scenes/118a.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'target')])
140.8182 	EXP 	plate: autoDraw = False
140.8182 	EXP 	city_text: autoDraw = False
140.8182 	EXP 	street_text: autoDraw = False
140.8182 	EXP 	learning_image: autoDraw = False
140.8182 	EXP 	short_break_text: autoDraw = False
140.8182 	EXP 	fx_cross: autoDraw = True
141.8705 	EXP 	fx_cross: autoDraw = False
141.8705 	EXP 	plate: image = './stimuli/street_plate1.png'
141.8705 	EXP 	city_text: text = 'Hippopolis'
141.8705 	EXP 	street_text: height = 48.0
141.8705 	EXP 	street_text: height = 48.0
141.8705 	EXP 	street_text: height = 48.0
141.8705 	EXP 	street_text: text = 'VÁSÁR UTCA'
141.8705 	EXP 	learning_image: image = 'stimuli/scenes/118a.jpg'
141.8705 	EXP 	plate: autoDraw = True
141.8705 	EXP 	city_text: autoDraw = True
141.8705 	EXP 	street_text: autoDraw = True
141.8705 	EXP 	learning_image: autoDraw = True
144.8180 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'VIHAR UTCA'), ('Image', 'stimuli/scenes/098a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/098a.jpg'), ('TestImage1', 'stimuli/scenes/098b.jpg'), ('TestImage2', 'stimuli/objects/021a.jpg'), ('TestImage3', 'stimuli/objects/021b.jpg'), ('TestImage4', 'stimuli/scenes/098a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'target')])
144.8335 	EXP 	plate: autoDraw = False
144.8335 	EXP 	city_text: autoDraw = False
144.8335 	EXP 	street_text: autoDraw = False
144.8335 	EXP 	learning_image: autoDraw = False
144.8335 	EXP 	short_break_text: autoDraw = False
144.8335 	EXP 	fx_cross: autoDraw = True
145.8735 	EXP 	fx_cross: autoDraw = False
145.8735 	EXP 	plate: image = './stimuli/street_plate1.png'
145.8735 	EXP 	city_text: text = 'Hippopolis'
145.8735 	EXP 	street_text: height = 48.0
145.8735 	EXP 	street_text: height = 48.0
145.8735 	EXP 	street_text: height = 48.0
145.8735 	EXP 	street_text: text = 'VIHAR UTCA'
145.8735 	EXP 	learning_image: image = 'stimuli/scenes/098a.jpg'
145.8735 	EXP 	plate: autoDraw = True
145.8735 	EXP 	city_text: autoDraw = True
145.8735 	EXP 	street_text: autoDraw = True
145.8735 	EXP 	learning_image: autoDraw = True
148.8346 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'KORONA UTCA'), ('Image', 'stimuli/scenes/025a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/104a.jpg'), ('TestImage1', 'stimuli/scenes/074a.jpg'), ('TestImage2', 'stimuli/objects/104a.jpg'), ('TestImage3', 'stimuli/objects/104b.jpg'), ('TestImage4', 'stimuli/scenes/074b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
148.8501 	EXP 	plate: autoDraw = False
148.8501 	EXP 	city_text: autoDraw = False
148.8501 	EXP 	street_text: autoDraw = False
148.8501 	EXP 	learning_image: autoDraw = False
148.8501 	EXP 	short_break_text: autoDraw = False
148.8501 	EXP 	fx_cross: autoDraw = True
149.8825 	EXP 	fx_cross: autoDraw = False
149.8825 	EXP 	plate: image = './stimuli/street_plate1.png'
149.8825 	EXP 	city_text: text = 'Hippopolis'
149.8825 	EXP 	street_text: height = 48.0
149.8825 	EXP 	street_text: height = 48.0
149.8825 	EXP 	street_text: height = 48.0
149.8825 	EXP 	street_text: text = 'KORONA UTCA'
149.8825 	EXP 	learning_image: image = 'stimuli/scenes/025a.jpg'
149.8825 	EXP 	plate: autoDraw = True
149.8825 	EXP 	city_text: autoDraw = True
149.8825 	EXP 	street_text: autoDraw = True
149.8825 	EXP 	learning_image: autoDraw = True
