1.9855 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.6814 	EXP 	Created city_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='city_image', opacity=1.0, ori=0.0, pos=array([   0., -100.]), size=array([1200.,  630.]), texRes=128.0, units='pix', win=Window(...))
13.6870 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
13.6921 	EXP 	Created plate = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
13.6942 	EXP 	Created city_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.6957 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.7013 	EXP 	Created learning_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='learning_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
13.7280 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.7365 	EXP 	Created test_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.7422 	EXP 	Created plate_test = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_test', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
13.7447 	EXP 	Created city_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_test', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.7473 	EXP 	Created street_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_test', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.7606 	EXP 	Created test_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Fel tudja idézni a képet?', units='pix', win=Window(...), wrapWidth=500)
13.8136 	EXP 	Created button_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/buttons.png', interpolate=True, mask=None, maskParams=None, name='button_image', opacity=1.0, ori=0.0, pos=array([   0., -200.]), size=array([660., 312.]), texRes=128.0, units='pix', win=Window(...))
13.8184 	EXP 	Created plate_verbal = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_verbal', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
13.8201 	EXP 	Created street_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.8216 	EXP 	Created city_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.8355 	EXP 	Created question_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='question_verbal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.8399 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
13.8506 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.8669 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
13.8819 	EXP 	learning_instructions_text: autoDraw = True
46.4586 	EXP 	Imported ./stimuli/subj_files/student1_city_list.csv as conditions, 2 conditions, 4 params
46.4595 	EXP 	Created sequence: sequential, trialTypes=2, nReps=2, seed=None
46.4602 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/student1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
46.5417 	DATA 	Keypress: space
46.5591 	EXP 	learning_instructions_text: autoDraw = False
46.5591 	EXP 	cityname_text: height = 48.0
46.5591 	EXP 	cityname_text: height = 48.0
46.5591 	EXP 	cityname_text: height = 48.0
46.5591 	EXP 	cityname_text: text = 'Hippopolis'
46.5591 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
46.5591 	EXP 	cityname_text: autoDraw = True
46.5591 	EXP 	city_image: autoDraw = True
49.4931 	EXP 	Imported stimuli/subj_files/student1_cityA.csv as conditions, 80 conditions, 13 params
49.4942 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
49.4948 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'CSAVAR UTCA'), ('Image', 'stimuli/objects/078a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/078a.jpg'), ('TestImage1', 'stimuli/objects/078b.jpg'), ('TestImage2', 'stimuli/objects/024b.jpg'), ('TestImage3', 'stimuli/objects/078a.jpg'), ('TestImage4', 'stimuli/objects/024a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
49.5082 	EXP 	cityname_text: autoDraw = False
49.5082 	EXP 	city_image: autoDraw = False
49.5082 	EXP 	fx_cross: autoDraw = True
50.4965 	EXP 	fx_cross: autoDraw = False
50.4965 	EXP 	plate: image = './stimuli/street_plate1.png'
50.4965 	EXP 	city_text: height = 36.0
50.4965 	EXP 	city_text: height = 36.0
50.4965 	EXP 	city_text: height = 36.0
50.4965 	EXP 	city_text: text = 'Hippopolis'
50.4965 	EXP 	street_text: height = 48.0
50.4965 	EXP 	street_text: height = 48.0
50.4965 	EXP 	street_text: height = 48.0
50.4965 	EXP 	street_text: text = 'CSAVAR UTCA'
50.4965 	EXP 	learning_image: image = 'stimuli/objects/078a.jpg'
50.4965 	EXP 	plate: autoDraw = True
50.4965 	EXP 	city_text: autoDraw = True
50.4965 	EXP 	street_text: autoDraw = True
50.4965 	EXP 	learning_image: autoDraw = True
53.4461 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'KAKAS UTCA'), ('Image', 'stimuli/objects/002a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/074a.jpg'), ('TestImage1', 'stimuli/scenes/074b.jpg'), ('TestImage2', 'stimuli/scenes/074a.jpg'), ('TestImage3', 'stimuli/scenes/070a.jpg'), ('TestImage4', 'stimuli/scenes/070b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
53.4620 	EXP 	plate: autoDraw = False
53.4620 	EXP 	city_text: autoDraw = False
53.4620 	EXP 	street_text: autoDraw = False
53.4620 	EXP 	learning_image: autoDraw = False
53.4620 	EXP 	short_break_text: autoDraw = False
53.4620 	EXP 	fx_cross: autoDraw = True
54.4933 	EXP 	fx_cross: autoDraw = False
54.4933 	EXP 	plate: image = './stimuli/street_plate1.png'
54.4933 	EXP 	city_text: text = 'Hippopolis'
54.4933 	EXP 	street_text: height = 48.0
54.4933 	EXP 	street_text: height = 48.0
54.4933 	EXP 	street_text: height = 48.0
54.4933 	EXP 	street_text: text = 'KAKAS UTCA'
54.4933 	EXP 	learning_image: image = 'stimuli/objects/002a.jpg'
54.4933 	EXP 	plate: autoDraw = True
54.4933 	EXP 	city_text: autoDraw = True
54.4933 	EXP 	street_text: autoDraw = True
54.4933 	EXP 	learning_image: autoDraw = True
57.4598 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'MOGYORÓ UTCA'), ('Image', 'stimuli/objects/106a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/103a.jpg'), ('TestImage1', 'stimuli/scenes/116a.jpg'), ('TestImage2', 'stimuli/objects/103b.jpg'), ('TestImage3', 'stimuli/objects/103a.jpg'), ('TestImage4', 'stimuli/scenes/116b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
57.4763 	EXP 	plate: autoDraw = False
57.4763 	EXP 	city_text: autoDraw = False
57.4763 	EXP 	street_text: autoDraw = False
57.4763 	EXP 	learning_image: autoDraw = False
57.4763 	EXP 	short_break_text: autoDraw = False
57.4763 	EXP 	fx_cross: autoDraw = True
58.5197 	EXP 	fx_cross: autoDraw = False
58.5197 	EXP 	plate: image = './stimuli/street_plate1.png'
58.5197 	EXP 	city_text: text = 'Hippopolis'
58.5197 	EXP 	street_text: height = 48.0
58.5197 	EXP 	street_text: height = 48.0
58.5197 	EXP 	street_text: height = 48.0
58.5197 	EXP 	street_text: text = 'MOGYORÓ UTCA'
58.5197 	EXP 	learning_image: image = 'stimuli/objects/106a.jpg'
58.5197 	EXP 	plate: autoDraw = True
58.5197 	EXP 	city_text: autoDraw = True
58.5197 	EXP 	street_text: autoDraw = True
58.5197 	EXP 	learning_image: autoDraw = True
61.4607 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'TERASZ UTCA'), ('Image', 'stimuli/objects/063a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/104a.jpg'), ('TestImage1', 'stimuli/scenes/104a.jpg'), ('TestImage2', 'stimuli/scenes/056a.jpg'), ('TestImage3', 'stimuli/scenes/104b.jpg'), ('TestImage4', 'stimuli/scenes/056b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
61.4767 	EXP 	plate: autoDraw = False
61.4767 	EXP 	city_text: autoDraw = False
61.4767 	EXP 	street_text: autoDraw = False
61.4767 	EXP 	learning_image: autoDraw = False
61.4767 	EXP 	short_break_text: autoDraw = False
61.4767 	EXP 	fx_cross: autoDraw = True
62.4951 	EXP 	fx_cross: autoDraw = False
62.4951 	EXP 	plate: image = './stimuli/street_plate1.png'
62.4951 	EXP 	city_text: text = 'Hippopolis'
62.4951 	EXP 	street_text: height = 48.0
62.4951 	EXP 	street_text: height = 48.0
62.4951 	EXP 	street_text: height = 48.0
62.4951 	EXP 	street_text: text = 'TERASZ UTCA'
62.4951 	EXP 	learning_image: image = 'stimuli/objects/063a.jpg'
62.4951 	EXP 	plate: autoDraw = True
62.4951 	EXP 	city_text: autoDraw = True
62.4951 	EXP 	street_text: autoDraw = True
62.4951 	EXP 	learning_image: autoDraw = True
65.4705 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'PADLÓ UTCA'), ('Image', 'stimuli/objects/100a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/100a.jpg'), ('TestImage1', 'stimuli/scenes/058a.jpg'), ('TestImage2', 'stimuli/scenes/058b.jpg'), ('TestImage3', 'stimuli/objects/100a.jpg'), ('TestImage4', 'stimuli/objects/100b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
65.4865 	EXP 	plate: autoDraw = False
65.4865 	EXP 	city_text: autoDraw = False
65.4865 	EXP 	street_text: autoDraw = False
65.4865 	EXP 	learning_image: autoDraw = False
65.4865 	EXP 	short_break_text: autoDraw = False
65.4865 	EXP 	fx_cross: autoDraw = True
66.5211 	EXP 	fx_cross: autoDraw = False
66.5211 	EXP 	fx_cross: autoDraw = False
66.5211 	EXP 	plate: image = './stimuli/street_plate1.png'
66.5211 	EXP 	city_text: text = 'Hippopolis'
66.5211 	EXP 	street_text: height = 48.0
66.5211 	EXP 	street_text: height = 48.0
66.5211 	EXP 	street_text: height = 48.0
66.5211 	EXP 	street_text: text = 'PADLÓ UTCA'
66.5211 	EXP 	learning_image: image = 'stimuli/objects/100a.jpg'
66.5211 	EXP 	plate: autoDraw = True
66.5211 	EXP 	city_text: autoDraw = True
66.5211 	EXP 	street_text: autoDraw = True
66.5211 	EXP 	learning_image: autoDraw = True
69.4778 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'OLDAL UTCA'), ('Image', 'stimuli/scenes/093a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/107a.jpg'), ('TestImage1', 'stimuli/objects/107b.jpg'), ('TestImage2', 'stimuli/objects/022a.jpg'), ('TestImage3', 'stimuli/objects/107a.jpg'), ('TestImage4', 'stimuli/objects/022b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
69.4938 	EXP 	plate: autoDraw = False
69.4938 	EXP 	city_text: autoDraw = False
69.4938 	EXP 	street_text: autoDraw = False
69.4938 	EXP 	learning_image: autoDraw = False
69.4938 	EXP 	short_break_text: autoDraw = False
69.4938 	EXP 	fx_cross: autoDraw = True
70.5390 	EXP 	fx_cross: autoDraw = False
70.5390 	EXP 	plate: image = './stimuli/street_plate1.png'
70.5390 	EXP 	city_text: text = 'Hippopolis'
70.5390 	EXP 	street_text: height = 48.0
70.5390 	EXP 	street_text: height = 48.0
70.5390 	EXP 	street_text: height = 48.0
70.5390 	EXP 	street_text: text = 'OLDAL UTCA'
70.5390 	EXP 	learning_image: image = 'stimuli/scenes/093a.jpg'
70.5390 	EXP 	plate: autoDraw = True
70.5390 	EXP 	city_text: autoDraw = True
70.5390 	EXP 	street_text: autoDraw = True
70.5390 	EXP 	learning_image: autoDraw = True
73.4898 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'MUSTÁR UTCA'), ('Image', 'stimuli/scenes/050a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/050a.jpg'), ('TestImage1', 'stimuli/objects/009a.jpg'), ('TestImage2', 'stimuli/objects/009b.jpg'), ('TestImage3', 'stimuli/scenes/050a.jpg'), ('TestImage4', 'stimuli/scenes/050b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
73.5076 	EXP 	plate: autoDraw = False
73.5076 	EXP 	city_text: autoDraw = False
73.5076 	EXP 	street_text: autoDraw = False
73.5076 	EXP 	learning_image: autoDraw = False
73.5076 	EXP 	short_break_text: autoDraw = False
73.5076 	EXP 	fx_cross: autoDraw = True
74.5429 	EXP 	fx_cross: autoDraw = False
74.5429 	EXP 	plate: image = './stimuli/street_plate1.png'
74.5429 	EXP 	city_text: text = 'Hippopolis'
74.5429 	EXP 	street_text: height = 48.0
74.5429 	EXP 	street_text: height = 48.0
74.5429 	EXP 	street_text: height = 48.0
74.5429 	EXP 	street_text: text = 'MUSTÁR UTCA'
74.5429 	EXP 	learning_image: image = 'stimuli/scenes/050a.jpg'
74.5429 	EXP 	plate: autoDraw = True
74.5429 	EXP 	city_text: autoDraw = True
74.5429 	EXP 	street_text: autoDraw = True
74.5429 	EXP 	learning_image: autoDraw = True
77.4942 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'HERNYÓ UTCA'), ('Image', 'stimuli/scenes/066a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/037a.jpg'), ('TestImage1', 'stimuli/scenes/037a.jpg'), ('TestImage2', 'stimuli/objects/045b.jpg'), ('TestImage3', 'stimuli/scenes/037b.jpg'), ('TestImage4', 'stimuli/objects/045a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist1')])
77.5102 	EXP 	plate: autoDraw = False
77.5102 	EXP 	city_text: autoDraw = False
77.5102 	EXP 	street_text: autoDraw = False
77.5102 	EXP 	learning_image: autoDraw = False
77.5102 	EXP 	short_break_text: autoDraw = False
77.5102 	EXP 	fx_cross: autoDraw = True
78.5325 	EXP 	fx_cross: autoDraw = False
78.5325 	EXP 	plate: image = './stimuli/street_plate1.png'
78.5325 	EXP 	city_text: text = 'Hippopolis'
78.5325 	EXP 	street_text: height = 48.0
78.5325 	EXP 	street_text: height = 48.0
78.5325 	EXP 	street_text: height = 48.0
78.5325 	EXP 	street_text: text = 'HERNYÓ UTCA'
78.5325 	EXP 	learning_image: image = 'stimuli/scenes/066a.jpg'
78.5325 	EXP 	plate: autoDraw = True
78.5325 	EXP 	city_text: autoDraw = True
78.5325 	EXP 	street_text: autoDraw = True
78.5325 	EXP 	learning_image: autoDraw = True
81.5008 	EXP 	New trial (rep=0, index=8): OrderedDict([('Cue', 'SZIKLA UTCA'), ('Image', 'stimuli/scenes/111a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/073a.jpg'), ('TestImage1', 'stimuli/objects/120b.jpg'), ('TestImage2', 'stimuli/objects/120a.jpg'), ('TestImage3', 'stimuli/objects/073a.jpg'), ('TestImage4', 'stimuli/objects/073b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
81.5170 	EXP 	plate: autoDraw = False
81.5170 	EXP 	city_text: autoDraw = False
81.5170 	EXP 	street_text: autoDraw = False
81.5170 	EXP 	learning_image: autoDraw = False
81.5170 	EXP 	short_break_text: autoDraw = False
81.5170 	EXP 	fx_cross: autoDraw = True
82.5570 	EXP 	fx_cross: autoDraw = False
82.5570 	EXP 	plate: image = './stimuli/street_plate1.png'
82.5570 	EXP 	city_text: text = 'Hippopolis'
82.5570 	EXP 	street_text: height = 48.0
82.5570 	EXP 	street_text: height = 48.0
82.5570 	EXP 	street_text: height = 48.0
82.5570 	EXP 	street_text: text = 'SZIKLA UTCA'
82.5570 	EXP 	learning_image: image = 'stimuli/scenes/111a.jpg'
