1.9389 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.9969 	EXP 	Created city_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='city_image', opacity=1.0, ori=0.0, pos=array([   0., -100.]), size=array([1200.,  630.]), texRes=128.0, units='pix', win=Window(...))
16.0025 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
16.0077 	EXP 	Created plate = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
16.0097 	EXP 	Created city_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.0112 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.0166 	EXP 	Created learning_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='learning_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
16.0428 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
16.0513 	EXP 	Created test_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
16.0561 	EXP 	Created plate_test = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_test', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
16.0577 	EXP 	Created city_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_test', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.0592 	EXP 	Created street_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_test', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.0687 	EXP 	Created test_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Fel tudja idézni a képet?', units='pix', win=Window(...), wrapWidth=500)
16.1172 	EXP 	Created button_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/buttons.png', interpolate=True, mask=None, maskParams=None, name='button_image', opacity=1.0, ori=0.0, pos=array([   0., -200.]), size=array([660., 312.]), texRes=128.0, units='pix', win=Window(...))
16.1220 	EXP 	Created plate_verbal = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_verbal', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
16.1237 	EXP 	Created street_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.1252 	EXP 	Created city_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
16.1381 	EXP 	Created question_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='question_verbal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
16.1418 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
16.1508 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
16.1662 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
16.1814 	EXP 	learning_instructions_text: autoDraw = True
29.7243 	EXP 	Imported ./stimuli/subj_files/student1_city_list.csv as conditions, 2 conditions, 4 params
29.7251 	EXP 	Created sequence: sequential, trialTypes=2, nReps=2, seed=None
29.7257 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/student1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
29.7730 	DATA 	Keypress: space
29.7849 	EXP 	learning_instructions_text: autoDraw = False
29.7849 	EXP 	cityname_text: height = 48.0
29.7849 	EXP 	cityname_text: height = 48.0
29.7849 	EXP 	cityname_text: height = 48.0
29.7849 	EXP 	cityname_text: text = 'Hippopolis'
29.7849 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
29.7849 	EXP 	cityname_text: autoDraw = True
29.7849 	EXP 	city_image: autoDraw = True
32.7453 	EXP 	Imported stimuli/subj_files/student1_cityA.csv as conditions, 80 conditions, 13 params
32.7464 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
32.7471 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'CSAVAR UTCA'), ('Image', 'stimuli/objects/078a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/078a.jpg'), ('TestImage1', 'stimuli/objects/078b.jpg'), ('TestImage2', 'stimuli/objects/024b.jpg'), ('TestImage3', 'stimuli/objects/078a.jpg'), ('TestImage4', 'stimuli/objects/024a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
32.7605 	EXP 	cityname_text: autoDraw = False
32.7605 	EXP 	city_image: autoDraw = False
32.7605 	EXP 	fx_cross: autoDraw = True
33.7882 	EXP 	fx_cross: autoDraw = False
33.7882 	EXP 	plate: image = './stimuli/street_plate1.png'
33.7882 	EXP 	city_text: height = 36.0
33.7882 	EXP 	city_text: height = 36.0
33.7882 	EXP 	city_text: height = 36.0
33.7882 	EXP 	city_text: text = 'Hippopolis'
33.7882 	EXP 	street_text: height = 48.0
33.7882 	EXP 	street_text: height = 48.0
33.7882 	EXP 	street_text: height = 48.0
33.7882 	EXP 	street_text: text = 'CSAVAR UTCA'
33.7882 	EXP 	learning_image: image = 'stimuli/objects/078a.jpg'
33.7882 	EXP 	plate: autoDraw = True
33.7882 	EXP 	city_text: autoDraw = True
33.7882 	EXP 	street_text: autoDraw = True
33.7882 	EXP 	learning_image: autoDraw = True
36.7216 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'VÖDÖR UTCA'), ('Image', 'stimuli/scenes/055a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/088a.jpg'), ('TestImage1', 'stimuli/scenes/088b.jpg'), ('TestImage2', 'stimuli/scenes/088a.jpg'), ('TestImage3', 'stimuli/scenes/087b.jpg'), ('TestImage4', 'stimuli/scenes/087a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
36.7368 	EXP 	plate: autoDraw = False
36.7368 	EXP 	city_text: autoDraw = False
36.7368 	EXP 	street_text: autoDraw = False
36.7368 	EXP 	learning_image: autoDraw = False
36.7368 	EXP 	short_break_text: autoDraw = False
36.7368 	EXP 	fx_cross: autoDraw = True
37.7805 	EXP 	fx_cross: autoDraw = False
37.7805 	EXP 	plate: image = './stimuli/street_plate1.png'
37.7805 	EXP 	city_text: text = 'Hippopolis'
37.7805 	EXP 	street_text: height = 48.0
37.7805 	EXP 	street_text: height = 48.0
37.7805 	EXP 	street_text: height = 48.0
37.7805 	EXP 	street_text: text = 'VÖDÖR UTCA'
37.7805 	EXP 	learning_image: image = 'stimuli/scenes/055a.jpg'
37.7805 	EXP 	plate: autoDraw = True
37.7805 	EXP 	city_text: autoDraw = True
37.7805 	EXP 	street_text: autoDraw = True
37.7805 	EXP 	learning_image: autoDraw = True
40.7278 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'LIGET UTCA'), ('Image', 'stimuli/objects/038a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/109a.jpg'), ('TestImage1', 'stimuli/scenes/109a.jpg'), ('TestImage2', 'stimuli/objects/055a.jpg'), ('TestImage3', 'stimuli/scenes/109b.jpg'), ('TestImage4', 'stimuli/objects/055b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
40.7440 	EXP 	plate: autoDraw = False
40.7440 	EXP 	city_text: autoDraw = False
40.7440 	EXP 	street_text: autoDraw = False
40.7440 	EXP 	learning_image: autoDraw = False
40.7440 	EXP 	short_break_text: autoDraw = False
40.7440 	EXP 	fx_cross: autoDraw = True
41.7976 	EXP 	fx_cross: autoDraw = False
41.7976 	EXP 	plate: image = './stimuli/street_plate1.png'
41.7976 	EXP 	city_text: text = 'Hippopolis'
41.7976 	EXP 	street_text: height = 48.0
41.7976 	EXP 	street_text: height = 48.0
41.7976 	EXP 	street_text: height = 48.0
41.7976 	EXP 	street_text: text = 'LIGET UTCA'
41.7976 	EXP 	learning_image: image = 'stimuli/objects/038a.jpg'
41.7976 	EXP 	plate: autoDraw = True
41.7976 	EXP 	city_text: autoDraw = True
41.7976 	EXP 	street_text: autoDraw = True
41.7976 	EXP 	learning_image: autoDraw = True
44.7404 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'BONBON UTCA'), ('Image', 'stimuli/objects/095a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/007a.jpg'), ('TestImage1', 'stimuli/objects/028b.jpg'), ('TestImage2', 'stimuli/objects/028a.jpg'), ('TestImage3', 'stimuli/scenes/007a.jpg'), ('TestImage4', 'stimuli/scenes/007b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
44.7555 	EXP 	plate: autoDraw = False
44.7555 	EXP 	city_text: autoDraw = False
44.7555 	EXP 	street_text: autoDraw = False
44.7555 	EXP 	learning_image: autoDraw = False
44.7555 	EXP 	short_break_text: autoDraw = False
44.7555 	EXP 	fx_cross: autoDraw = True
45.8101 	EXP 	fx_cross: autoDraw = False
45.8101 	EXP 	plate: image = './stimuli/street_plate1.png'
45.8101 	EXP 	city_text: text = 'Hippopolis'
45.8101 	EXP 	street_text: height = 48.0
45.8101 	EXP 	street_text: height = 48.0
45.8101 	EXP 	street_text: height = 48.0
45.8101 	EXP 	street_text: text = 'BONBON UTCA'
45.8101 	EXP 	learning_image: image = 'stimuli/objects/095a.jpg'
45.8101 	EXP 	plate: autoDraw = True
45.8101 	EXP 	city_text: autoDraw = True
45.8101 	EXP 	street_text: autoDraw = True
45.8101 	EXP 	learning_image: autoDraw = True
48.7526 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'HARMONIKA UTCA'), ('Image', 'stimuli/scenes/024a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/024a.jpg'), ('TestImage1', 'stimuli/scenes/101b.jpg'), ('TestImage2', 'stimuli/scenes/024b.jpg'), ('TestImage3', 'stimuli/scenes/101a.jpg'), ('TestImage4', 'stimuli/scenes/024a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
48.7680 	EXP 	plate: autoDraw = False
48.7680 	EXP 	city_text: autoDraw = False
48.7680 	EXP 	street_text: autoDraw = False
48.7680 	EXP 	learning_image: autoDraw = False
48.7680 	EXP 	short_break_text: autoDraw = False
48.7680 	EXP 	fx_cross: autoDraw = True
49.8056 	EXP 	fx_cross: autoDraw = False
49.8056 	EXP 	plate: image = './stimuli/street_plate1.png'
49.8056 	EXP 	city_text: text = 'Hippopolis'
49.8056 	EXP 	street_text: height = 48.0
49.8056 	EXP 	street_text: height = 48.0
49.8056 	EXP 	street_text: height = 48.0
49.8056 	EXP 	street_text: text = 'HARMONIKA UTCA'
49.8056 	EXP 	learning_image: image = 'stimuli/scenes/024a.jpg'
49.8056 	EXP 	plate: autoDraw = True
49.8056 	EXP 	city_text: autoDraw = True
49.8056 	EXP 	street_text: autoDraw = True
49.8056 	EXP 	learning_image: autoDraw = True
52.7573 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'LAKAT UTCA'), ('Image', 'stimuli/objects/066a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/084a.jpg'), ('TestImage1', 'stimuli/scenes/084b.jpg'), ('TestImage2', 'stimuli/scenes/034a.jpg'), ('TestImage3', 'stimuli/scenes/084a.jpg'), ('TestImage4', 'stimuli/scenes/034b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
52.7721 	EXP 	plate: autoDraw = False
52.7721 	EXP 	city_text: autoDraw = False
52.7721 	EXP 	street_text: autoDraw = False
52.7721 	EXP 	learning_image: autoDraw = False
52.7721 	EXP 	short_break_text: autoDraw = False
52.7721 	EXP 	fx_cross: autoDraw = True
53.8358 	EXP 	fx_cross: autoDraw = False
53.8358 	EXP 	plate: image = './stimuli/street_plate1.png'
53.8358 	EXP 	city_text: text = 'Hippopolis'
53.8358 	EXP 	street_text: height = 48.0
53.8358 	EXP 	street_text: height = 48.0
53.8358 	EXP 	street_text: height = 48.0
53.8358 	EXP 	street_text: text = 'LAKAT UTCA'
53.8358 	EXP 	learning_image: image = 'stimuli/objects/066a.jpg'
53.8358 	EXP 	plate: autoDraw = True
53.8358 	EXP 	city_text: autoDraw = True
53.8358 	EXP 	street_text: autoDraw = True
53.8358 	EXP 	learning_image: autoDraw = True
56.7683 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'CSILLAG UTCA'), ('Image', 'stimuli/scenes/083a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/117a.jpg'), ('TestImage1', 'stimuli/scenes/117a.jpg'), ('TestImage2', 'stimuli/scenes/117b.jpg'), ('TestImage3', 'stimuli/objects/041a.jpg'), ('TestImage4', 'stimuli/objects/041b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
56.7839 	EXP 	plate: autoDraw = False
56.7839 	EXP 	city_text: autoDraw = False
56.7839 	EXP 	street_text: autoDraw = False
56.7839 	EXP 	learning_image: autoDraw = False
56.7839 	EXP 	short_break_text: autoDraw = False
56.7839 	EXP 	fx_cross: autoDraw = True
57.8266 	EXP 	fx_cross: autoDraw = False
57.8266 	EXP 	plate: image = './stimuli/street_plate1.png'
57.8266 	EXP 	city_text: text = 'Hippopolis'
57.8266 	EXP 	street_text: height = 48.0
57.8266 	EXP 	street_text: height = 48.0
57.8266 	EXP 	street_text: height = 48.0
57.8266 	EXP 	street_text: text = 'CSILLAG UTCA'
57.8266 	EXP 	learning_image: image = 'stimuli/scenes/083a.jpg'
57.8266 	EXP 	plate: autoDraw = True
57.8266 	EXP 	city_text: autoDraw = True
57.8266 	EXP 	street_text: autoDraw = True
57.8266 	EXP 	learning_image: autoDraw = True
60.7700 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'SZIKLA UTCA'), ('Image', 'stimuli/scenes/111a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/073a.jpg'), ('TestImage1', 'stimuli/objects/120b.jpg'), ('TestImage2', 'stimuli/objects/120a.jpg'), ('TestImage3', 'stimuli/objects/073a.jpg'), ('TestImage4', 'stimuli/objects/073b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
60.7857 	EXP 	plate: autoDraw = False
60.7857 	EXP 	city_text: autoDraw = False
60.7857 	EXP 	street_text: autoDraw = False
60.7857 	EXP 	learning_image: autoDraw = False
60.7857 	EXP 	short_break_text: autoDraw = False
60.7857 	EXP 	fx_cross: autoDraw = True
61.8260 	EXP 	fx_cross: autoDraw = False
61.8260 	EXP 	plate: image = './stimuli/street_plate1.png'
61.8260 	EXP 	city_text: text = 'Hippopolis'
61.8260 	EXP 	street_text: height = 48.0
61.8260 	EXP 	street_text: height = 48.0
61.8260 	EXP 	street_text: height = 48.0
61.8260 	EXP 	street_text: text = 'SZIKLA UTCA'
61.8260 	EXP 	learning_image: image = 'stimuli/scenes/111a.jpg'
61.8260 	EXP 	plate: autoDraw = True
61.8260 	EXP 	city_text: autoDraw = True
61.8260 	EXP 	street_text: autoDraw = True
61.8260 	EXP 	learning_image: autoDraw = True
64.7733 	EXP 	New trial (rep=0, index=8): OrderedDict([('Cue', 'PAPUCS UTCA'), ('Image', 'stimuli/scenes/051a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/051a.jpg'), ('TestImage1', 'stimuli/scenes/051b.jpg'), ('TestImage2', 'stimuli/scenes/051a.jpg'), ('TestImage3', 'stimuli/scenes/090a.jpg'), ('TestImage4', 'stimuli/scenes/090b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
64.7884 	EXP 	plate: autoDraw = False
64.7884 	EXP 	city_text: autoDraw = False
64.7884 	EXP 	street_text: autoDraw = False
64.7884 	EXP 	learning_image: autoDraw = False
64.7884 	EXP 	short_break_text: autoDraw = False
64.7884 	EXP 	fx_cross: autoDraw = True
65.8223 	EXP 	fx_cross: autoDraw = False
65.8223 	EXP 	fx_cross: autoDraw = False
65.8223 	EXP 	plate: image = './stimuli/street_plate1.png'
65.8223 	EXP 	city_text: text = 'Hippopolis'
65.8223 	EXP 	street_text: height = 48.0
65.8223 	EXP 	street_text: height = 48.0
65.8223 	EXP 	street_text: height = 48.0
65.8223 	EXP 	street_text: text = 'PAPUCS UTCA'
65.8223 	EXP 	learning_image: image = 'stimuli/scenes/051a.jpg'
