1.9116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
709.9859 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
709.9917 	EXP 	Created learning_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='learning_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
710.0182 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
710.0266 	EXP 	Created test_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
710.0316 	EXP 	Created plate_test = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_test', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
710.0333 	EXP 	Created city_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_test', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
710.0348 	EXP 	Created street_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_test', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
710.0439 	EXP 	Created test_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Fel tudja idézni a képet?', units='pix', win=Window(...), wrapWidth=500)
710.1029 	EXP 	Created button_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/buttons.png', interpolate=True, mask=None, maskParams=None, name='button_image', opacity=1.0, ori=0.0, pos=array([   0., -200.]), size=array([660., 312.]), texRes=128.0, units='pix', win=Window(...))
710.1077 	EXP 	Created plate_verbal = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_verbal', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
710.1094 	EXP 	Created street_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
710.1109 	EXP 	Created city_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
710.1247 	EXP 	Created question_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='question_verbal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
710.1284 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
710.1376 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
710.1533 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
710.1725 	EXP 	learning_instructions_text: autoDraw = True
747.7007 	EXP 	Imported ./stimuli/subj_files/student1_city_list.csv as conditions, 2 conditions, 4 params
747.7012 	EXP 	Created sequence: sequential, trialTypes=2, nReps=2, seed=None
747.7016 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/student1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
747.7546 	DATA 	Keypress: space
747.7672 	EXP 	learning_instructions_text: autoDraw = False
747.7672 	EXP 	cityname_text: height = 48.0
747.7672 	EXP 	cityname_text: height = 48.0
747.7672 	EXP 	cityname_text: height = 48.0
747.7672 	EXP 	cityname_text: text = 'Hippopolis'
747.7672 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
747.7672 	EXP 	cityname_text: autoDraw = True
747.7672 	EXP 	city_image: autoDraw = True
750.7299 	EXP 	Imported stimuli/subj_files/student1_cityA.csv as conditions, 80 conditions, 13 params
750.7308 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
750.7313 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'PÁFRÁNY UTCA'), ('Image', 'stimuli/scenes/101a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/101a.jpg'), ('TestImage1', 'stimuli/scenes/101a.jpg'), ('TestImage2', 'stimuli/scenes/101b.jpg'), ('TestImage3', 'stimuli/objects/051a.jpg'), ('TestImage4', 'stimuli/objects/051b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
750.7444 	EXP 	cityname_text: autoDraw = False
750.7444 	EXP 	city_image: autoDraw = False
750.7444 	EXP 	fx_cross: autoDraw = True
751.7641 	EXP 	fx_cross: autoDraw = False
751.7641 	EXP 	plate: image = './stimuli/street_plate1.png'
751.7641 	EXP 	city_text: height = 36.0
751.7641 	EXP 	city_text: height = 36.0
751.7641 	EXP 	city_text: height = 36.0
751.7641 	EXP 	city_text: text = 'Hippopolis'
751.7641 	EXP 	street_text: height = 48.0
751.7641 	EXP 	street_text: height = 48.0
751.7641 	EXP 	street_text: height = 48.0
751.7641 	EXP 	street_text: text = 'PÁFRÁNY UTCA'
751.7641 	EXP 	learning_image: image = 'stimuli/scenes/101a.jpg'
751.7641 	EXP 	plate: autoDraw = True
751.7641 	EXP 	city_text: autoDraw = True
751.7641 	EXP 	street_text: autoDraw = True
751.7641 	EXP 	learning_image: autoDraw = True
754.6962 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'ZSEMLE UTCA'), ('Image', 'stimuli/objects/115a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/053a.jpg'), ('TestImage1', 'stimuli/objects/007a.jpg'), ('TestImage2', 'stimuli/objects/053a.jpg'), ('TestImage3', 'stimuli/objects/007b.jpg'), ('TestImage4', 'stimuli/objects/053b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'lure')])
754.7125 	EXP 	plate: autoDraw = False
754.7125 	EXP 	city_text: autoDraw = False
754.7125 	EXP 	street_text: autoDraw = False
754.7125 	EXP 	learning_image: autoDraw = False
754.7125 	EXP 	short_break_text: autoDraw = False
754.7125 	EXP 	fx_cross: autoDraw = True
755.7544 	EXP 	fx_cross: autoDraw = False
755.7544 	EXP 	plate: image = './stimuli/street_plate1.png'
755.7544 	EXP 	city_text: text = 'Hippopolis'
755.7544 	EXP 	street_text: height = 48.0
755.7544 	EXP 	street_text: height = 48.0
755.7544 	EXP 	street_text: height = 48.0
755.7544 	EXP 	street_text: text = 'ZSEMLE UTCA'
755.7544 	EXP 	learning_image: image = 'stimuli/objects/115a.jpg'
755.7544 	EXP 	plate: autoDraw = True
755.7544 	EXP 	city_text: autoDraw = True
755.7544 	EXP 	street_text: autoDraw = True
755.7544 	EXP 	learning_image: autoDraw = True
758.7142 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'CITROM UTCA'), ('Image', 'stimuli/scenes/036a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/043a.jpg'), ('TestImage1', 'stimuli/objects/043b.jpg'), ('TestImage2', 'stimuli/objects/067a.jpg'), ('TestImage3', 'stimuli/objects/043a.jpg'), ('TestImage4', 'stimuli/objects/067b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
758.7296 	EXP 	plate: autoDraw = False
758.7296 	EXP 	city_text: autoDraw = False
758.7296 	EXP 	street_text: autoDraw = False
758.7296 	EXP 	learning_image: autoDraw = False
758.7296 	EXP 	short_break_text: autoDraw = False
758.7296 	EXP 	fx_cross: autoDraw = True
759.7729 	EXP 	fx_cross: autoDraw = False
759.7729 	EXP 	plate: image = './stimuli/street_plate1.png'
759.7729 	EXP 	city_text: text = 'Hippopolis'
759.7729 	EXP 	street_text: height = 48.0
759.7729 	EXP 	street_text: height = 48.0
759.7729 	EXP 	street_text: height = 48.0
759.7729 	EXP 	street_text: text = 'CITROM UTCA'
759.7729 	EXP 	learning_image: image = 'stimuli/scenes/036a.jpg'
759.7729 	EXP 	plate: autoDraw = True
759.7729 	EXP 	city_text: autoDraw = True
759.7729 	EXP 	street_text: autoDraw = True
759.7729 	EXP 	learning_image: autoDraw = True
762.7158 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'MOCSÁR UTCA'), ('Image', 'stimuli/objects/080a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/080a.jpg'), ('TestImage1', 'stimuli/objects/080b.jpg'), ('TestImage2', 'stimuli/objects/080a.jpg'), ('TestImage3', 'stimuli/scenes/043b.jpg'), ('TestImage4', 'stimuli/scenes/043a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
762.7313 	EXP 	plate: autoDraw = False
762.7313 	EXP 	city_text: autoDraw = False
762.7313 	EXP 	street_text: autoDraw = False
762.7313 	EXP 	learning_image: autoDraw = False
762.7313 	EXP 	short_break_text: autoDraw = False
762.7313 	EXP 	fx_cross: autoDraw = True
763.7726 	EXP 	fx_cross: autoDraw = False
763.7726 	EXP 	plate: image = './stimuli/street_plate1.png'
763.7726 	EXP 	city_text: text = 'Hippopolis'
763.7726 	EXP 	street_text: height = 48.0
763.7726 	EXP 	street_text: height = 48.0
763.7726 	EXP 	street_text: height = 48.0
763.7726 	EXP 	street_text: text = 'MOCSÁR UTCA'
763.7726 	EXP 	learning_image: image = 'stimuli/objects/080a.jpg'
763.7726 	EXP 	plate: autoDraw = True
763.7726 	EXP 	city_text: autoDraw = True
763.7726 	EXP 	street_text: autoDraw = True
763.7726 	EXP 	learning_image: autoDraw = True
766.7193 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'VÖDÖR UTCA'), ('Image', 'stimuli/scenes/055a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/088a.jpg'), ('TestImage1', 'stimuli/scenes/088b.jpg'), ('TestImage2', 'stimuli/scenes/088a.jpg'), ('TestImage3', 'stimuli/scenes/087b.jpg'), ('TestImage4', 'stimuli/scenes/087a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
766.7356 	EXP 	plate: autoDraw = False
766.7356 	EXP 	city_text: autoDraw = False
766.7356 	EXP 	street_text: autoDraw = False
766.7356 	EXP 	learning_image: autoDraw = False
766.7356 	EXP 	short_break_text: autoDraw = False
766.7356 	EXP 	fx_cross: autoDraw = True
767.7691 	EXP 	fx_cross: autoDraw = False
767.7691 	EXP 	fx_cross: autoDraw = False
767.7691 	EXP 	plate: image = './stimuli/street_plate1.png'
767.7691 	EXP 	city_text: text = 'Hippopolis'
767.7691 	EXP 	street_text: height = 48.0
767.7691 	EXP 	street_text: height = 48.0
767.7691 	EXP 	street_text: height = 48.0
767.7691 	EXP 	street_text: text = 'VÖDÖR UTCA'
767.7691 	EXP 	learning_image: image = 'stimuli/scenes/055a.jpg'
767.7691 	EXP 	plate: autoDraw = True
767.7691 	EXP 	city_text: autoDraw = True
767.7691 	EXP 	street_text: autoDraw = True
767.7691 	EXP 	learning_image: autoDraw = True
770.7238 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'TELEP UTCA'), ('Image', 'stimuli/scenes/048a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/120a.jpg'), ('TestImage1', 'stimuli/objects/120a.jpg'), ('TestImage2', 'stimuli/objects/120b.jpg'), ('TestImage3', 'stimuli/scenes/119b.jpg'), ('TestImage4', 'stimuli/scenes/119a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
770.7400 	EXP 	plate: autoDraw = False
770.7400 	EXP 	city_text: autoDraw = False
770.7400 	EXP 	street_text: autoDraw = False
770.7400 	EXP 	learning_image: autoDraw = False
770.7400 	EXP 	short_break_text: autoDraw = False
770.7400 	EXP 	fx_cross: autoDraw = True
771.7578 	EXP 	fx_cross: autoDraw = False
771.7578 	EXP 	plate: image = './stimuli/street_plate1.png'
771.7578 	EXP 	city_text: text = 'Hippopolis'
771.7578 	EXP 	street_text: height = 48.0
771.7578 	EXP 	street_text: height = 48.0
771.7578 	EXP 	street_text: height = 48.0
771.7578 	EXP 	street_text: text = 'TELEP UTCA'
771.7578 	EXP 	learning_image: image = 'stimuli/scenes/048a.jpg'
771.7578 	EXP 	plate: autoDraw = True
771.7578 	EXP 	city_text: autoDraw = True
771.7578 	EXP 	street_text: autoDraw = True
771.7578 	EXP 	learning_image: autoDraw = True
774.7264 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'RÁDIÓ UTCA'), ('Image', 'stimuli/scenes/068a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/067a.jpg'), ('TestImage1', 'stimuli/scenes/018b.jpg'), ('TestImage2', 'stimuli/scenes/067a.jpg'), ('TestImage3', 'stimuli/scenes/067b.jpg'), ('TestImage4', 'stimuli/scenes/018a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist1')])
774.7416 	EXP 	plate: autoDraw = False
774.7416 	EXP 	city_text: autoDraw = False
774.7416 	EXP 	street_text: autoDraw = False
774.7416 	EXP 	learning_image: autoDraw = False
774.7416 	EXP 	short_break_text: autoDraw = False
774.7416 	EXP 	fx_cross: autoDraw = True
775.7723 	EXP 	fx_cross: autoDraw = False
775.7723 	EXP 	plate: image = './stimuli/street_plate1.png'
775.7723 	EXP 	city_text: text = 'Hippopolis'
775.7723 	EXP 	street_text: height = 48.0
775.7723 	EXP 	street_text: height = 48.0
775.7723 	EXP 	street_text: height = 48.0
775.7723 	EXP 	street_text: text = 'RÁDIÓ UTCA'
775.7723 	EXP 	learning_image: image = 'stimuli/scenes/068a.jpg'
775.7723 	EXP 	plate: autoDraw = True
775.7723 	EXP 	city_text: autoDraw = True
775.7723 	EXP 	street_text: autoDraw = True
775.7723 	EXP 	learning_image: autoDraw = True
778.7366 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'KULLANCS UTCA'), ('Image', 'stimuli/objects/089a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/089a.jpg'), ('TestImage1', 'stimuli/scenes/072a.jpg'), ('TestImage2', 'stimuli/objects/089a.jpg'), ('TestImage3', 'stimuli/scenes/072b.jpg'), ('TestImage4', 'stimuli/objects/089b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'lure')])
778.7529 	EXP 	plate: autoDraw = False
778.7529 	EXP 	city_text: autoDraw = False
778.7529 	EXP 	street_text: autoDraw = False
778.7529 	EXP 	learning_image: autoDraw = False
778.7529 	EXP 	short_break_text: autoDraw = False
778.7529 	EXP 	fx_cross: autoDraw = True
779.8016 	EXP 	fx_cross: autoDraw = False
779.8016 	EXP 	plate: image = './stimuli/street_plate1.png'
779.8016 	EXP 	city_text: text = 'Hippopolis'
779.8016 	EXP 	street_text: height = 48.0
779.8016 	EXP 	street_text: height = 48.0
779.8016 	EXP 	street_text: height = 48.0
779.8016 	EXP 	street_text: text = 'KULLANCS UTCA'
779.8016 	EXP 	learning_image: image = 'stimuli/objects/089a.jpg'
779.8016 	EXP 	plate: autoDraw = True
779.8016 	EXP 	city_text: autoDraw = True
779.8016 	EXP 	street_text: autoDraw = True
779.8016 	EXP 	learning_image: autoDraw = True
782.7440 	EXP 	New trial (rep=0, index=8): OrderedDict([('Cue', 'MOTOR UTCA'), ('Image', 'stimuli/objects/097a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/071a.jpg'), ('TestImage1', 'stimuli/objects/015b.jpg'), ('TestImage2', 'stimuli/objects/071b.jpg'), ('TestImage3', 'stimuli/objects/071a.jpg'), ('TestImage4', 'stimuli/objects/015a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
782.7601 	EXP 	plate: autoDraw = False
782.7601 	EXP 	city_text: autoDraw = False
782.7601 	EXP 	street_text: autoDraw = False
782.7601 	EXP 	learning_image: autoDraw = False
782.7601 	EXP 	short_break_text: autoDraw = False
782.7601 	EXP 	fx_cross: autoDraw = True
783.7794 	EXP 	fx_cross: autoDraw = False
783.7794 	EXP 	plate: image = './stimuli/street_plate1.png'
783.7794 	EXP 	city_text: text = 'Hippopolis'
783.7794 	EXP 	street_text: height = 48.0
783.7794 	EXP 	street_text: height = 48.0
783.7794 	EXP 	street_text: height = 48.0
783.7794 	EXP 	street_text: text = 'MOTOR UTCA'
783.7794 	EXP 	learning_image: image = 'stimuli/objects/097a.jpg'
