4.7323 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.3403 	EXP 	Created plate = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
30.3447 	EXP 	Created city_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.3482 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.3607 	EXP 	Created learning_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='learning_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
30.4346 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
30.4523 	EXP 	Created test_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
30.4638 	EXP 	Created plate_test = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_test', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
30.4669 	EXP 	Created city_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_test', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.4698 	EXP 	Created street_text_test = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_test', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.4923 	EXP 	Created test_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='test_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Fel tudja idézni a képet?', units='pix', win=Window(...), wrapWidth=500)
30.5909 	EXP 	Created button_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='stimuli/buttons.png', interpolate=True, mask=None, maskParams=None, name='button_image', opacity=1.0, ori=0.0, pos=array([   0., -200.]), size=array([660., 312.]), texRes=128.0, units='pix', win=Window(...))
30.6052 	EXP 	Created plate_verbal = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_verbal', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
30.6096 	EXP 	Created street_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.6132 	EXP 	Created city_text_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_verbal', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
30.6424 	EXP 	Created question_verbal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='question_verbal', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
30.6512 	EXP 	Created fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
30.6721 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
30.7166 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
30.7474 	EXP 	learning_instructions_text: autoDraw = True
53.9104 	EXP 	Imported ./stimuli/subj_files/ST03_112822_city_list.csv as conditions, 2 conditions, 5 params
53.9117 	EXP 	Created sequence: sequential, trialTypes=2, nReps=2, seed=None
53.9126 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Camponello'), ('StimuliFile', 'stimuli/subj_files/ST03_112822_cityB.csv'), ('CityImage', './stimuli/arnedillo.png'), ('StreetSign', './stimuli/street_plate2.png'), ('VideoFile', './stimuli/videos/camponello_part1.mp4')])
54.0465 	EXP 	window1: recordFrameIntervals = False
54.0571 	DATA 	Keypress: space
54.0742 	EXP 	learning_instructions_text: autoDraw = False
54.0742 	EXP 	cityname_text_intro: height = 48.0
54.0742 	EXP 	cityname_text_intro: height = 48.0
54.0742 	EXP 	cityname_text_intro: height = 48.0
54.0742 	EXP 	cityname_text_intro: text = 'Camponello'
54.0742 	EXP 	city_image_2: image = './stimuli/arnedillo.png'
54.0742 	EXP 	cityname_text_intro: autoDraw = True
54.0742 	EXP 	city_image_2: autoDraw = True
54.0747 	EXP 	window1: recordFrameIntervals = False
57.4191 	EXP 	cityname_text_intro: autoDraw = False
57.4191 	EXP 	city_image_2: autoDraw = False
85.2584 	EXP 	cityname_text: height = 48.0
85.2584 	EXP 	cityname_text: height = 48.0
85.2584 	EXP 	cityname_text: height = 48.0
85.2584 	EXP 	cityname_text: text = 'Camponello'
85.2584 	EXP 	city_image: image = './stimuli/arnedillo.png'
85.2584 	EXP 	cityname_text: autoDraw = True
85.2584 	EXP 	city_image: autoDraw = True
87.7216 	EXP 	cityname_text: autoDraw = False
87.7216 	EXP 	city_image: autoDraw = False
87.7216 	EXP 	text_countdown: autoDraw = True
90.7418 	EXP 	Imported stimuli/subj_files/ST03_112822_cityB.csv as conditions, 80 conditions, 13 params
90.7427 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
90.7432 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'SALÁTA UTCA'), ('Image', 'stimuli/scenes/044a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/044a.jpg'), ('TestImage1', 'stimuli/scenes/044b.jpg'), ('TestImage2', 'stimuli/objects/045b.jpg'), ('TestImage3', 'stimuli/objects/045a.jpg'), ('TestImage4', 'stimuli/scenes/044a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
90.7596 	EXP 	text_countdown: autoDraw = False
90.7596 	EXP 	fx_cross: autoDraw = True
91.7366 	EXP 	fx_cross: autoDraw = False
91.7366 	EXP 	plate: image = './stimuli/street_plate2.png'
91.7366 	EXP 	city_text: height = 36.0
91.7366 	EXP 	city_text: height = 36.0
91.7366 	EXP 	city_text: height = 36.0
91.7366 	EXP 	city_text: text = 'Camponello'
91.7366 	EXP 	street_text: height = 48.0
91.7366 	EXP 	street_text: height = 48.0
91.7366 	EXP 	street_text: height = 48.0
91.7366 	EXP 	street_text: text = 'SALÁTA UTCA'
91.7366 	EXP 	learning_image: image = 'stimuli/scenes/044a.jpg'
91.7366 	EXP 	plate: autoDraw = True
91.7366 	EXP 	city_text: autoDraw = True
91.7366 	EXP 	street_text: autoDraw = True
91.7366 	EXP 	learning_image: autoDraw = True
94.6952 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'ASZTAL UTCA'), ('Image', 'stimuli/scenes/062a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/111a.jpg'), ('TestImage1', 'stimuli/scenes/049a.jpg'), ('TestImage2', 'stimuli/objects/111a.jpg'), ('TestImage3', 'stimuli/objects/111b.jpg'), ('TestImage4', 'stimuli/scenes/049b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
94.7113 	EXP 	plate: autoDraw = False
94.7113 	EXP 	city_text: autoDraw = False
94.7113 	EXP 	street_text: autoDraw = False
94.7113 	EXP 	learning_image: autoDraw = False
94.7113 	EXP 	short_break_text: autoDraw = False
94.7113 	EXP 	fx_cross: autoDraw = True
95.7430 	EXP 	fx_cross: autoDraw = False
95.7430 	EXP 	plate: image = './stimuli/street_plate2.png'
95.7430 	EXP 	city_text: text = 'Camponello'
95.7430 	EXP 	street_text: height = 48.0
95.7430 	EXP 	street_text: height = 48.0
95.7430 	EXP 	street_text: height = 48.0
95.7430 	EXP 	street_text: text = 'ASZTAL UTCA'
95.7430 	EXP 	learning_image: image = 'stimuli/scenes/062a.jpg'
95.7430 	EXP 	plate: autoDraw = True
95.7430 	EXP 	city_text: autoDraw = True
95.7430 	EXP 	street_text: autoDraw = True
95.7430 	EXP 	learning_image: autoDraw = True
98.7081 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'ÁLLOMÁS UTCA'), ('Image', 'stimuli/scenes/061a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/061a.jpg'), ('TestImage1', 'stimuli/scenes/061a.jpg'), ('TestImage2', 'stimuli/scenes/061b.jpg'), ('TestImage3', 'stimuli/scenes/036a.jpg'), ('TestImage4', 'stimuli/scenes/036b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
98.7243 	EXP 	plate: autoDraw = False
98.7243 	EXP 	city_text: autoDraw = False
98.7243 	EXP 	street_text: autoDraw = False
98.7243 	EXP 	learning_image: autoDraw = False
98.7243 	EXP 	short_break_text: autoDraw = False
98.7243 	EXP 	fx_cross: autoDraw = True
99.7391 	EXP 	fx_cross: autoDraw = False
99.7391 	EXP 	fx_cross: autoDraw = False
99.7391 	EXP 	plate: image = './stimuli/street_plate2.png'
99.7391 	EXP 	city_text: text = 'Camponello'
99.7391 	EXP 	street_text: height = 48.0
99.7391 	EXP 	street_text: height = 48.0
99.7391 	EXP 	street_text: height = 48.0
99.7391 	EXP 	street_text: text = 'ÁLLOMÁS UTCA'
99.7391 	EXP 	learning_image: image = 'stimuli/scenes/061a.jpg'
99.7391 	EXP 	plate: autoDraw = True
99.7391 	EXP 	city_text: autoDraw = True
99.7391 	EXP 	street_text: autoDraw = True
99.7391 	EXP 	learning_image: autoDraw = True
102.7156 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'ORVOS UTCA'), ('Image', 'stimuli/scenes/063a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/063a.jpg'), ('TestImage1', 'stimuli/scenes/063b.jpg'), ('TestImage2', 'stimuli/objects/120a.jpg'), ('TestImage3', 'stimuli/scenes/063a.jpg'), ('TestImage4', 'stimuli/objects/120b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
102.7308 	EXP 	plate: autoDraw = False
102.7308 	EXP 	city_text: autoDraw = False
102.7308 	EXP 	street_text: autoDraw = False
102.7308 	EXP 	learning_image: autoDraw = False
102.7308 	EXP 	short_break_text: autoDraw = False
102.7308 	EXP 	fx_cross: autoDraw = True
103.7640 	EXP 	fx_cross: autoDraw = False
103.7640 	EXP 	fx_cross: autoDraw = False
103.7640 	EXP 	plate: image = './stimuli/street_plate2.png'
103.7640 	EXP 	city_text: text = 'Camponello'
103.7640 	EXP 	street_text: height = 48.0
103.7640 	EXP 	street_text: height = 48.0
103.7640 	EXP 	street_text: height = 48.0
103.7640 	EXP 	street_text: text = 'ORVOS UTCA'
103.7640 	EXP 	learning_image: image = 'stimuli/scenes/063a.jpg'
103.7640 	EXP 	plate: autoDraw = True
103.7640 	EXP 	city_text: autoDraw = True
103.7640 	EXP 	street_text: autoDraw = True
103.7640 	EXP 	learning_image: autoDraw = True
106.7287 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'BETON UTCA'), ('Image', 'stimuli/objects/097a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/097a.jpg'), ('TestImage1', 'stimuli/scenes/095a.jpg'), ('TestImage2', 'stimuli/scenes/095b.jpg'), ('TestImage3', 'stimuli/objects/097b.jpg'), ('TestImage4', 'stimuli/objects/097a.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'target')])
106.7451 	EXP 	plate: autoDraw = False
106.7451 	EXP 	city_text: autoDraw = False
106.7451 	EXP 	street_text: autoDraw = False
106.7451 	EXP 	learning_image: autoDraw = False
106.7451 	EXP 	short_break_text: autoDraw = False
106.7451 	EXP 	fx_cross: autoDraw = True
107.8077 	EXP 	fx_cross: autoDraw = False
107.8077 	EXP 	plate: image = './stimuli/street_plate2.png'
107.8077 	EXP 	city_text: text = 'Camponello'
107.8077 	EXP 	street_text: height = 48.0
107.8077 	EXP 	street_text: height = 48.0
107.8077 	EXP 	street_text: height = 48.0
107.8077 	EXP 	street_text: text = 'BETON UTCA'
107.8077 	EXP 	learning_image: image = 'stimuli/objects/097a.jpg'
107.8077 	EXP 	plate: autoDraw = True
107.8077 	EXP 	city_text: autoDraw = True
107.8077 	EXP 	street_text: autoDraw = True
107.8077 	EXP 	learning_image: autoDraw = True
110.7294 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'KOSÁR UTCA'), ('Image', 'stimuli/objects/078a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/078a.jpg'), ('TestImage1', 'stimuli/objects/078a.jpg'), ('TestImage2', 'stimuli/objects/078b.jpg'), ('TestImage3', 'stimuli/objects/007b.jpg'), ('TestImage4', 'stimuli/objects/007a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
110.7446 	EXP 	plate: autoDraw = False
110.7446 	EXP 	city_text: autoDraw = False
110.7446 	EXP 	street_text: autoDraw = False
110.7446 	EXP 	learning_image: autoDraw = False
110.7446 	EXP 	short_break_text: autoDraw = False
110.7446 	EXP 	fx_cross: autoDraw = True
111.7710 	EXP 	fx_cross: autoDraw = False
111.7710 	EXP 	plate: image = './stimuli/street_plate2.png'
111.7710 	EXP 	city_text: text = 'Camponello'
111.7710 	EXP 	street_text: height = 48.0
111.7710 	EXP 	street_text: height = 48.0
111.7710 	EXP 	street_text: height = 48.0
111.7710 	EXP 	street_text: text = 'KOSÁR UTCA'
111.7710 	EXP 	learning_image: image = 'stimuli/objects/078a.jpg'
111.7710 	EXP 	plate: autoDraw = True
111.7710 	EXP 	city_text: autoDraw = True
111.7710 	EXP 	street_text: autoDraw = True
111.7710 	EXP 	learning_image: autoDraw = True
114.7452 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'HERNYÓ UTCA'), ('Image', 'stimuli/objects/057a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/057a.jpg'), ('TestImage1', 'stimuli/objects/061a.jpg'), ('TestImage2', 'stimuli/objects/057b.jpg'), ('TestImage3', 'stimuli/objects/057a.jpg'), ('TestImage4', 'stimuli/objects/061b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
114.7610 	EXP 	plate: autoDraw = False
114.7610 	EXP 	city_text: autoDraw = False
114.7610 	EXP 	street_text: autoDraw = False
114.7610 	EXP 	learning_image: autoDraw = False
114.7610 	EXP 	short_break_text: autoDraw = False
114.7610 	EXP 	fx_cross: autoDraw = True
115.7941 	EXP 	fx_cross: autoDraw = False
115.7941 	EXP 	plate: image = './stimuli/street_plate2.png'
115.7941 	EXP 	city_text: text = 'Camponello'
115.7941 	EXP 	street_text: height = 48.0
115.7941 	EXP 	street_text: height = 48.0
115.7941 	EXP 	street_text: height = 48.0
115.7941 	EXP 	street_text: text = 'HERNYÓ UTCA'
115.7941 	EXP 	learning_image: image = 'stimuli/objects/057a.jpg'
115.7941 	EXP 	plate: autoDraw = True
115.7941 	EXP 	city_text: autoDraw = True
115.7941 	EXP 	street_text: autoDraw = True
115.7941 	EXP 	learning_image: autoDraw = True
